key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~more,COMPLEMENT,more,8595325,8375680.689,185043.4418,0.41796044,0.028508984,0.07236089,0.98151064,0.123379245,69665890,8757241,72839571,8595325.0,61070565.0,161916.0,3011765.0,69665890.0,3173681.0,8757241.0,64082330.0,61290209.31114078,381560.311140781,2792120.688859219,74.91846,0.21920381,0.01124219,0.028508984,0.07236089,0.07236089,0.050434936,219644.31099999975,0.025553927,1.2542416,1.2532386,1.2546887,1.255767,1.2638583,1.2580768,2931.7784704851083,8346.60949128447,2959.2635908279613
COM~traditionally,COMPLEMENT,traditionally,26008,25263.12,665.6466,0.4647045,0.02821043,0.0002453976,0.9846294,0.0003733247,69665890,26414,72839571,26008.0,69639882.0,406.0,3173275.0,69665890.0,3173681.0,26414.0,72813157.0,69640626.88006125,1150.880061251,3172530.119938749,4.6188393,0.000746366,0.012619973,0.0002453976,0.02821043,0.02821043,0.014227914,744.880000000001,0.02864042,1.1647923,1.1464157,1.1730092,1.192881,1.3448324,1.2357486,161.26996000495566,8346.60949128447,162.52384440444425
COM~reasonably,COMPLEMENT,reasonably,56364,54753.657,1434.4568,0.4630815,0.028151374,0.0005305207,0.9845584,0.0008090617,69665890,57248,72839571,56364.0,69609526.0,884.0,3172797.0,69665890.0,3173681.0,57248.0,72782323.0,69611136.34321748,2494.34321748,3171186.65678252,6.782933,0.001616795,0.012588677,0.0005305207,0.028151374,0.028151374,0.014340947,1610.3430000000008,0.028570417,1.2774874,1.2646749,1.283211,1.2970389,1.4021238,1.3268013,237.41103596926575,8346.60949128447,239.2655428598109
COM~strongly,COMPLEMENT,strongly,18861,18322.313,479.4289,0.46217176,0.028126962,0.000177468,0.98454875,0.0002707351,69665890,19157,72839571,18861.0,69647029.0,296.0,3173385.0,69665890.0,3173681.0,19157.0,72820414.0,69647567.68650463,834.686504634,3172846.313495366,3.9224167,0.000541321,0.012584405,0.000177468,0.028126962,0.028126962,0.014152215,538.6870000000017,0.028560894,1.0948284,1.0736239,1.1043144,1.1272676,1.303344,1.1768401,137.33535597216036,8346.60949128447,138.4088147481944
COM~crystal,COMPLEMENT,crystal,6952,6755.259,172.7899,0.45343742,0.027857836,6.48154e-05,0.9842843,9.97906e-05,69665890,7063,72839571,6952.0,69658938.0,111.0,3173570.0,69665890.0,3173681.0,7063.0,72832508.0,69659134.74081445,307.74081444,3173373.25918556,2.3596065,0.000199561,0.012467747,6.48154e-05,0.027857836,0.027857836,0.013961325,196.74099999999999,0.028299913,0.80901396,0.7765054,0.82358634,0.85892177,1.1336101,0.9356036,83.37865434270333,8346.60949128447,84.04165633779478
COM~otherwise,COMPLEMENT,otherwise,91885,89289.357,2275.8376,0.45410654,0.027839085,0.0008551234,0.98423254,0.0013189381,69665890,93357,72839571,91885.0,69574005.0,1472.0,3172209.0,69665890.0,3173681.0,93357.0,72746214.0,69576600.64253344,4067.642533438,3169613.357466562,8.562934,0.002634346,0.012444922,0.0008551234,0.027839085,0.027839085,0.014347104,2595.6429999999964,0.028248822,1.3043947,1.2943283,1.3088894,1.319743,1.4019792,1.3430784,303.1253865976916,8346.60949128447,305.5437775507791
COM~up,COMPLEMENT,up,5178,5031.774,128.034,0.45108157,0.027796375,4.81736e-05,0.98422354,7.43262e-05,69665890,5261,72839571,5178.0,69660712.0,83.0,3173598.0,69665890.0,3173681.0,5261.0,72834310.0,69660858.22616802,229.226168026,3173451.773831974,2.0320954,0.000148641,0.012440934,4.81736e-05,0.027796375,0.027796375,0.013922274,146.22599999999966,0.028239861,0.7019729,0.66530347,0.7184229,0.75834334,1.0702572,0.8451331,71.95832127002409,8346.60949128447,72.53275122315436
NEG~all,NEGATED,all,29246,17894.455,6405.2109,0.22772644,0.027796367,0.0037397183,0.071210474,0.009215167,3173681,410698,72839571,29246.0,3144435.0,381452.0,69284438.0,3173681.0,69665890.0,410698.0,72428873.0,3155786.54480973,392803.54480973,69273086.45519027,66.377625,0.016318588,0.213348,0.0037397183,0.027796367,0.027796367,0.015768042,11351.544999999998,0.38814008,0.70287526,0.7004142,0.7039719,0.7066145,0.7263826,0.7122693,171.01461925812075,1781.4828093473145,640.8572383924519
COM~likely,COMPLEMENT,likely,32514,31599.463,796.4534,0.4501784,0.027693085,0.0003012903,0.9841097,0.0004667133,69665890,33039,72839571,32514.0,69633376.0,525.0,3173156.0,69665890.0,3173681.0,33039.0,72806532.0,69634290.53684954,1439.536849537,3172241.463150462,5.0718455,0.000932984,0.012390697,0.0003012903,0.027693085,0.027693085,0.013997188,914.5370000000003,0.028127484,1.1603225,1.1439853,1.1676251,1.1852789,1.3199592,1.2233299,180.31638860624955,8346.60949128447,181.7663335164133
COM~culturally,COMPLEMENT,culturally,32250,31344.097,787.4391,0.44912297,0.027655046,0.000298446,0.9840718,0.0004629238,69665890,32772,72839571,32250.0,69633640.0,522.0,3173159.0,69665890.0,3173681.0,32772.0,72806799.0,69634545.90343633,1427.903436334,3172253.096563666,5.0444875,0.000925412,0.012373962,0.000298446,0.027655046,0.027655046,0.013976746,905.9029999999984,0.028090015,1.1558884,1.1395074,1.1632105,1.1809118,1.3159602,1.2190655,179.5828499606797,8346.60949128447,181.030384190058
COM~strategically,COMPLEMENT,strategically,9148,8890.966,223.45,0.44820338,0.02765354,8.46789e-05,0.9840792,0.0001313125,69665890,9296,72839571,9148.0,69656742.0,148.0,3173533.0,69665890.0,3173681.0,9296.0,72830275.0,69656999.03449115,405.034491156,3173275.965508844,2.6873753,0.00026259,0.01237723,8.46789e-05,0.02765354,0.02765354,0.013869109,257.03399999999965,0.028097289,0.87848985,0.8497159,0.8913794,0.9226119,1.1643149,0.99028033,95.64517760974674,8346.60949128447,96.4157663455516
COM~absolutely,COMPLEMENT,absolutely,326877,317926.618,7528.3955,0.431213,0.02704917,0.0029486653,0.98335487,0.004692067,69665890,332410,72839571,326877.0,69339013.0,5533.0,3168148.0,69665890.0,3173681.0,332410.0,72507161.0,69347963.38158403,14483.381584029,3159197.618415971,15.654866,0.00933957,0.012057473,0.0029486653,0.02704917,0.02704917,0.0149989175,8950.381999999983,0.027381498,1.322365,1.317051,1.324736,1.3304564,1.3735795,1.3427323,571.7315803766659,8346.60949128447,576.5500845546725
COM~badly,COMPLEMENT,badly,5940,5776.832,137.386,0.43022344,0.027016785,5.3755e-05,0.98344374,8.52641e-05,69665890,6040,72839571,5940.0,69659950.0,100.0,3173581.0,69665890.0,3173681.0,6040.0,72833531.0,69660113.16784924,263.167849245,3173417.832150755,2.1171,0.000170513,0.012096696,5.3755e-05,0.027016785,0.027016785,0.01353527,163.16799999999967,0.02746936,0.6972475,0.66326606,0.71248394,0.7494394,1.0372081,0.8296856,77.07139547199077,8346.60949128447,77.7174369109018
COM~theoretically,COMPLEMENT,theoretically,6643,6460.679,153.3278,0.42981365,0.026993029,6.00649e-05,0.9834197,9.53551e-05,69665890,6755,72839571,6643.0,69659247.0,112.0,3173569.0,69665890.0,3173681.0,6755.0,72832816.0,69659429.32099696,294.320996962,3173386.679003038,2.236941,0.000190692,0.012086089,6.00649e-05,0.026993029,0.026993029,0.013526547,182.3209999999999,0.027445583,0.73301774,0.70060813,0.74754524,0.7827707,1.0565449,0.8592079,81.50460109711598,8346.60949128447,82.18880702382776
COM~wildly,COMPLEMENT,wildly,54105,52638.992,1211.586,0.42234558,0.026656915,0.0004829701,0.98306596,0.0007766355,69665890,55037,72839571,54105.0,69611785.0,932.0,3172749.0,69665890.0,3173681.0,55037.0,72784534.0,69613251.00809915,2398.008099155,3171282.991900844,6.30257,0.001552045,0.011929838,0.0004829701,0.026656915,0.026656915,0.013569943,1466.0080000000016,0.02709561,1.1486189,1.1361098,1.1542066,1.1677054,1.2702506,1.1967555,232.60481508343716,8346.60949128447,234.59965899378454
COM~very,COMPLEMENT,very,9065101,8851679.225,162687.8154,0.37132263,0.026416847,0.0703109,0.9794895,0.13012251,69665890,9254924,72839571,9065101.0,60600789.0,189823.0,2983858.0,69665890.0,3173681.0,9254924.0,63584647.0,60814210.775497705,403244.775497703,2770436.224502297,70.88468,0.2297265,0.01034698,0.026416847,0.0703109,0.0703109,0.048363872,213421.77500000037,0.023543231,1.1030927,1.102165,1.1035062,1.1045033,1.1119858,1.1066395,3010.83061629179,8346.60949128447,3042.1906580620484
COM~notably,COMPLEMENT,notably,15055,14655.364,320.8872,0.40735123,0.026086276,0.0001316584,0.98251,0.0002161029,69665890,15323,72839571,15055.0,69650835.0,268.0,3173413.0,69665890.0,3173681.0,15323.0,72824248.0,69651234.63591953,667.635919533,3173013.364080467,3.257048,0.000432111,0.011684148,0.0001316584,0.026086276,0.026086276,0.013108967,399.6360000000004,0.026545068,0.8909401,0.8687386,0.9008738,0.92491376,1.1095141,0.97685254,122.69881825021788,8346.60949128447,123.78610584391126
COM~clearly,COMPLEMENT,clearly,82107,79961.304,1687.5329,0.3978664,0.025694486,0.0007068905,0.98209417,0.0011785825,69665890,83604,72839571,82107.0,69583783.0,1497.0,3172184.0,69665890.0,3173681.0,83604.0,72755967.0,69585928.69617024,3642.696170245,3170038.303829754,7.488212,0.00235434,0.011500317,0.0007068905,0.025694486,0.025694486,0.013200688,2145.6959999999963,0.026132924,1.1192105,1.109212,1.1236748,1.1344546,1.2161219,1.1576303,286.5431904617522,8346.60949128447,289.1435629579189
COM~deliberately,COMPLEMENT,deliberately,12468,12142.825,254.8505,0.39551768,0.02561689,0.0001071276,0.9820416,0.0001789685,69665890,12696,72839571,12468.0,69653422.0,228.0,3173453.0,69665890.0,3173681.0,12696.0,72826875.0,69653747.17533344,553.175333446,3173127.824666554,2.9121866,0.000357872,0.011477069,0.0001071276,0.02561689,0.02561689,0.012862008,325.1749999999993,0.026080767,0.8147804,0.7909156,0.8254613,0.8513175,1.0502367,0.9072182,111.66019881766287,8346.60949128447,112.6765281680262
COM~openly,COMPLEMENT,openly,35585,34659.08,723.5486,0.39470315,0.025563795,0.0003050404,0.98198026,0.0005107952,69665890,36238,72839571,35585.0,69630305.0,653.0,3173028.0,69665890.0,3173681.0,36238.0,72803333.0,69631230.9199538,1578.919953798,3172102.080046202,4.9084,0.001021059,0.011449939,0.0003050404,0.025563795,0.025563795,0.012934418,925.9199999999983,0.026019951,1.0091081,0.9943219,1.0157155,1.0316839,1.1532879,1.0660797,188.63986853260897,8346.60949128447,190.3628114942622
COM~seriously,COMPLEMENT,seriously,62012,60408.066,1243.5783,0.39112103,0.025416814,0.0005284092,0.9818239,0.0008901343,69665890,63160,72839571,62012.0,69603878.0,1148.0,3172533.0,69665890.0,3173681.0,63160.0,72776411.0,69605481.93399972,2751.933999721,3170929.066000279,6.440931,0.001778656,0.011380807,0.0005284092,0.025416814,0.025416814,0.012972612,1603.934000000001,0.025864897,1.0691481,1.0578033,1.0742147,1.0864519,1.1792932,1.1127746,249.022087373791,8346.60949128447,251.31653347919632
COM~perfectly,COMPLEMENT,perfectly,170123,165769.259,3331.3175,0.3849851,0.025179436,0.0014343215,0.98154867,0.0024419841,69665890,173321,72839571,170123.0,69495767.0,3198.0,3170483.0,69665890.0,3173681.0,173321.0,72666250.0,69500120.74086076,7551.740860761,3166129.259139239,10.555554,0.004871848,0.011259036,0.0014343215,0.025179436,0.025179436,0.013306879,4353.741000000009,0.025591725,1.1379902,1.1310467,1.141089,1.1485676,1.2050402,1.1646266,412.4596950006146,8346.60949128447,416.3183877755101
COM~grossly,COMPLEMENT,grossly,15274,14889.689,286.9221,0.37347984,0.02469122,0.0001266096,0.9811151,0.0002192465,69665890,15568,72839571,15274.0,69650616.0,294.0,3173387.0,69665890.0,3173681.0,15568.0,72824003.0,69651000.31077434,678.310774345,3173002.689225654,3.1096117,0.000438395,0.011067153,0.0001266096,0.02469122,0.02469122,0.012408915,384.3109999999997,0.025161123,0.7979361,0.77661616,0.80747366,0.830551,1.0075672,0.8803905,123.58802530989804,8346.60949128447,124.77179168385777
COM~spectacularly,COMPLEMENT,spectacularly,8980,8755.153,166.7629,0.3700804,0.024565838,7.4075e-05,0.9809919,0.000128901,69665890,9154,72839571,8980.0,69656910.0,174.0,3173507.0,69665890.0,3173681.0,9154.0,72830417.0,69657134.84743245,398.847432448,3173282.152567552,2.372738,0.000257768,0.011012618,7.4075e-05,0.024565838,0.024565838,0.012319957,224.84699999999975,0.025038641,0.6623021,0.6354093,0.67434436,0.7035122,0.92867726,0.7666506,94.76286192385707,8346.60949128447,95.67653839891993
COM~plainly,COMPLEMENT,plainly,6033,5882.996,110.2135,0.36541557,0.024389023,4.94183e-05,0.9808161,8.65991e-05,69665890,6151,72839571,6033.0,69659857.0,118.0,3173563.0,69665890.0,3173681.0,6151.0,72833420.0,69660007.00421204,268.004212037,3173412.995787962,1.9312425,0.000173183,0.010934788,4.94183e-05,0.024389023,0.024389023,0.01221922,150.0039999999999,0.024863916,0.534457,0.502684,0.54869694,0.58321905,0.8512462,0.65810174,77.67238891652555,8346.60949128447,78.42831121476479
NEG~so,NEGATED,so,344146,226852.777,59998.5176,0.20977761,0.024262367,0.038641755,0.06609894,0.108437486,3173681,5206528,72839571,344146.0,2829535.0,4862382.0,64803508.0,3173681.0,69665890.0,5206528.0,67633043.0,2946828.222550666,4979675.222550665,64686214.77744934,199.94086,0.08213303,0.18099862,0.024262367,0.038641755,0.038641755,0.03145206,117293.223,0.340824,0.6217035,0.620993,0.62202024,0.62278354,0.6285028,0.62441796,586.6395827081565,1781.4828093473145,2281.781759941121
COM~truly,COMPLEMENT,truly,383148,373739.999,6826.938,0.3613922,0.02420565,0.0030994262,0.98050493,0.005499793,69665890,390766,72839571,383148.0,69282742.0,7618.0,3166063.0,69665890.0,3173681.0,390766.0,72448805.0,69292150.00128776,17026.001287762,3156654.998712238,15.198968,0.010938233,0.010796983,0.0030994262,0.02420565,0.02420565,0.013652538,9408.00099999999,0.024554484,1.1055523,1.1010002,1.107583,1.112482,1.1493821,1.1229918,618.9894991031754,8346.60949128447,625.1127898227647
COM~ethnically,COMPLEMENT,ethnically,8789,8574.387,153.9419,0.35579333,0.02394188,7.07032e-05,0.9803681,0.0001261593,69665890,8965,72839571,8789.0,69657101.0,176.0,3173505.0,69665890.0,3173681.0,8965.0,72830606.0,69657315.61254445,390.612544451,3173290.38745555,2.2892087,0.000252286,0.01073636,7.07032e-05,0.02394188,0.02394188,0.012006292,214.61299999999937,0.024418363,0.6176509,0.59087896,0.6296388,0.6586738,0.8827704,0.72152036,93.74966666607408,8346.60949128447,94.68368391650169
COM~hugely,COMPLEMENT,hugely,72186,70425.705,1261.317,0.3563327,0.023930198,0.0005799217,0.9803352,0.0010361742,69665890,73634,72839571,72186.0,69593704.0,1448.0,3172233.0,69665890.0,3173681.0,73634.0,72765937.0,69595464.29493564,3208.294935647,3170472.705064353,6.5517745,0.00207016,0.010721774,0.0005799217,0.023930198,0.023930198,0.01225506,1760.2949999999983,0.024385545,0.97791845,0.96774966,0.98245883,0.993423,1.0764974,1.016996,268.67452428542606,8346.60949128447,271.3558549211717
COM~historically,COMPLEMENT,historically,50053,48840.055,861.7374,0.3527562,0.02376962,0.0003995995,0.9801821,0.0007184721,69665890,51065,72839571,50053.0,69615837.0,1012.0,3172669.0,69665890.0,3173681.0,51065.0,72788506.0,69617049.94473869,2224.944738692,3171456.055261308,5.4215813,0.001435892,0.010653966,0.0003995995,0.02376962,0.02376962,0.01208461,1212.9449999999997,0.024233213,0.9271355,0.91508174,0.9325194,0.94552433,1.0442611,0.9735059,223.72527796384566,8346.60949128447,225.97566240637508
COM~uncomfortably,COMPLEMENT,uncomfortably,6808,6646.226,111.9505,0.3408613,0.023282368,5.32957e-05,0.9797093,9.77236e-05,69665890,6949,72839571,6808.0,69659082.0,141.0,3173540.0,69665890.0,3173681.0,6949.0,72832622.0,69659243.77373914,302.77373914,3173378.22626086,1.9606417,0.000195428,0.010444425,5.32957e-05,0.023282368,0.023282368,0.011667832,161.77400000000034,0.023762338,0.5062623,0.47678247,0.51946884,0.5514714,0.7992373,0.6208184,82.51060537894507,8346.60949128447,83.3606621854697
COM~primarily,COMPLEMENT,primarily,34225,33424.33,543.0734,0.3341697,0.022921978,0.0002637773,0.97934014,0.0004912734,69665890,34947,72839571,34225.0,69631665.0,722.0,3172959.0,69665890.0,3173681.0,34947.0,72804624.0,69632465.67000456,1522.670004564,3172158.329995436,4.327946,0.000982054,0.010280746,0.0002637773,0.022921978,0.022921978,0.011592877,800.6699999999983,0.023394302,0.8219577,0.8078248,0.8282724,0.8435314,0.95963854,0.8763894,185.0,8346.60949128447,186.94116721578476
COM~socially,COMPLEMENT,socially,60828,59414.336,950.9467,0.33108622,0.022776043,0.0004657256,0.97918576,0.0008731389,69665890,62121,72839571,60828.0,69605062.0,1293.0,3172388.0,69665890.0,3173681.0,62121.0,72777450.0,69606475.66390115,2706.663901151,3170974.33609885,5.7318444,0.001744722,0.010212289,0.0004657256,0.022776043,0.022776043,0.011620885,1413.663999999997,0.02324035,0.88242173,0.87168264,0.8872172,0.8987984,0.98659915,0.92370343,246.63333108077668,8346.60949128447,249.24084737458264
COM~racially,COMPLEMENT,racially,13365,13060.04,200.2209,0.32142586,0.022337383,0.0001004677,0.9787623,0.0001918442,69665890,13655,72839571,13365.0,69652525.0,290.0,3173391.0,69665890.0,3173681.0,13655.0,72825916.0,69652829.95976514,594.959765139,3173086.040234861,2.6378984,0.000383613,0.010024448,0.0001004677,0.022337383,0.022337383,0.011218925,304.9599999999991,0.022817807,0.6215265,0.6000397,0.63113874,0.654397,0.8328082,0.7046278,115.60709320798617,8346.60949128447,116.85461052093751
COM~generally,COMPLEMENT,generally,125462,122618.045,1853.7985,0.31931788,0.022222161,0.0009369291,0.9786122,0.00180091,69665890,128204,72839571,125462.0,69540428.0,2742.0,3170939.0,69665890.0,3173681.0,128204.0,72711367.0,69543271.95545441,5585.955454405,3168095.044545594,8.029097,0.003595204,0.00995782,0.0009369291,0.022222161,0.022222161,0.011579545,2843.9550000000017,0.022667859,0.90941006,0.9019178,0.91275394,0.92082477,0.9818019,0.9381589,354.206154661378,8346.60949128447,358.0558615635275
COM~noticeably,COMPLEMENT,noticeably,17102,16715.512,250.6315,0.3170481,0.022119371,0.0001273267,0.9785432,0.000245486,69665890,17477,72839571,17102.0,69648788.0,375.0,3173306.0,69665890.0,3173681.0,17477.0,72822094.0,69649174.4875002,761.487500208,3172919.512499792,2.955371,0.000490849,0.009927205,0.0001273267,0.022119371,0.022119371,0.011123349,386.4880000000012,0.022598995,0.65836954,0.639238,0.6669247,0.68761635,0.8459203,0.73226106,130.77461527376022,8346.60949128447,132.20060514233663
COM~visibly,COMPLEMENT,visibly,15178,14835.173,222.1638,0.31672522,0.022106908,0.000112943,0.97853136,0.0002178685,69665890,15511,72839571,15178.0,69650712.0,333.0,3173348.0,69665890.0,3173681.0,15511.0,72824060.0,69651054.8272367,675.827236695,3173005.172763305,2.7827106,0.00043564,0.00992194,0.000112943,0.022106908,0.022106908,0.011109926,342.8269999999993,0.0225871,0.6342681,0.61407673,0.6432988,0.66514474,0.8324773,0.71230036,123.1990259701756,8346.60949128447,124.54316520789088
COM~functionally,COMPLEMENT,functionally,6097,5960.467,87.4981,0.3117752,0.021910323,4.49804e-05,0.9783376,8.75177e-05,69665890,6232,72839571,6097.0,69659793.0,135.0,3173546.0,69665890.0,3173681.0,6232.0,72833339.0,69659929.53344975,271.533449751,3173409.466550249,1.7485617,0.00017502,0.00983594,4.49804e-05,0.021910323,0.021910323,0.010977652,136.53300000000036,0.022393472,0.39629605,0.36622936,0.4097666,0.44241172,0.69529206,0.51316506,78.08328886515987,8346.60949128447,78.9430174239622
COM~markedly,COMPLEMENT,markedly,10532,10297.873,148.65,0.3091172,0.021748101,7.71322e-05,0.97817403,0.0001511787,69665890,10767,72839571,10532.0,69655358.0,235.0,3173446.0,69665890.0,3173681.0,10767.0,72828804.0,69655592.12719086,469.127190864,3173211.872809136,2.2813737,0.000302311,0.009763327,7.71322e-05,0.021748101,0.021748101,0.010912617,234.1270000000004,0.02223006,0.53371036,0.5100975,0.5442776,0.56985617,0.7665296,0.62514544,102.62553288534,8346.60949128447,103.76415566080611
COM~permanently,COMPLEMENT,permanently,7100,6944.632,96.6825,0.3016818,0.021399716,5.11853e-05,0.9778268,0.000101915,69665890,7261,72839571,7100.0,69658790.0,161.0,3173520.0,69665890.0,3173681.0,7261.0,72832310.0,69658945.36783996,316.367839962,3173364.632160038,1.8438771,0.000203809,0.009609102,5.11853e-05,0.021399716,0.021399716,0.01072545,155.3680000000004,0.021882817,0.4129464,0.38506383,0.42543358,0.45568302,0.6894015,0.5211832,84.26149773176358,8346.60949128447,85.21150157109074
COM~already,COMPLEMENT,already,241034,235923.338,3064.3508,0.29026893,0.020788936,0.0016836858,0.9771477,0.0034598568,69665890,246671,72839571,241034.0,69424856.0,5637.0,3168044.0,69665890.0,3173681.0,246671.0,72592900.0,69429966.661679,10747.661678993,3162933.338321007,10.409695,0.006895299,0.009307403,0.0016836858,0.020788936,0.020788936,0.011236311,5110.662000000011,0.021203075,0.856615,0.85133106,0.85897243,0.86466026,0.9075333,0.87686574,490.95213615993157,8346.60949128447,496.65984335357734
